timestamp,power,temperature,occupancy,reconstruction_error,is_anomaly
2025-05-19 04:50:00,932.0,23.76103372737992,0,7388.85,True
2025-05-19 04:55:00,932.0,23.761135505487875,0,7388.849,True
2025-05-19 05:00:00,932.0,23.761237309614117,0,7388.8477,True
2025-05-19 05:05:00,932.0,23.761339139757165,0,7388.849,True
2025-05-19 05:10:00,932.0,23.761440995915564,0,7388.851,True
2025-05-19 05:15:00,932.0,23.76154287808785,0,7388.857,True
2025-05-19 05:20:00,932.0,23.76164478627256,0,7388.8667,True
2025-05-19 05:25:00,932.0,23.761746720468235,0,7388.883,True
2025-05-19 05:30:00,932.0,23.7618486806734,0,7388.9043,True
2025-05-19 05:35:00,932.0,23.76195066688659,0,7388.934,True
2025-05-19 05:40:00,932.0,23.76205267910635,0,7388.9644,True
2025-05-19 05:45:00,932.0,23.762154717331207,0,7388.978,True
2025-05-19 05:50:00,932.0,23.76225678155969,0,7388.933,True
2025-05-19 05:55:00,932.0,23.762358871790344,0,7388.7876,True
2025-05-19 06:00:00,932.0,23.762460988021697,0,7388.6074,True
2025-05-19 06:05:00,932.0,23.76256313025228,0,7388.637,True
2025-05-19 06:10:00,932.0,23.762665298480627,0,3694.4036,True
2025-05-19 06:15:00,932.0,23.76276749270527,0,3694.4114,True
2025-05-19 06:20:00,932.0,23.762869712924736,0,3694.423,True
2025-05-19 06:25:00,932.0,23.762971959137563,0,3694.4397,True
2025-05-19 06:30:00,932.0,23.76307423134228,0,3694.4622,True
2025-05-19 06:35:00,932.0,23.763176529537414,0,3694.4924,True
2025-05-19 06:40:00,932.0,23.763278853721506,0,3694.528,True
2025-05-19 06:45:00,932.0,23.76338120389307,0,3694.5654,True
2025-05-19 06:50:00,932.0,23.763483580050643,0,3694.585,True
2025-05-19 06:55:00,932.0,23.763585982192755,0,3694.5466,True
2025-05-19 07:00:00,932.0,23.763688410317936,0,3694.4033,True
2025-05-19 07:05:00,932.0,23.76379086442471,0,3694.2214,True
2025-05-19 07:10:00,932.0,23.763893344511605,0,3694.2422,True
2025-05-19 07:15:00,932.0,23.763995850577157,0,0.00023449374,False
2025-05-19 07:20:00,932.0,23.76409838261988,0,0.0002344745,False
2025-05-19 07:25:00,932.0,23.764200940638307,0,0.00023445547,False
2025-05-19 07:30:00,932.0,23.764303524630964,0,0.00023443613,False
2025-05-19 07:35:00,932.0,23.76440613459638,0,0.00023441609,False
2025-05-19 07:40:00,932.0,23.76450877053308,0,0.0002343974,False
2025-05-19 07:45:00,932.0,23.764611432439583,0,0.00023437694,False
2025-05-19 07:50:00,932.0,23.76471412031442,0,0.00023435726,False
2025-05-19 07:55:00,932.0,23.764816834156115,0,0.0002343388,False
2025-05-19 08:00:00,932.0,23.76491957396319,1,0.012522411,False
2025-05-19 08:05:00,932.0,23.76502233973417,1,0.0047491,False
2025-05-19 08:10:00,932.0,23.765125131467578,1,0.0040871687,False
2025-05-19 08:15:00,932.0,23.765227949161936,1,0.0046628285,False
2025-05-19 08:20:00,932.0,23.765330792815767,1,0.0051755947,False
2025-05-19 08:25:00,932.0,23.7654336624276,1,0.0055403765,False
2025-05-19 08:30:00,932.0,23.765536557995944,1,0.0058302805,False
2025-05-19 08:35:00,932.0,23.76563947951933,1,0.006087325,False
2025-05-19 08:40:00,932.0,23.76574242699628,1,0.006314246,False
2025-05-19 08:45:00,932.0,23.765845400425302,1,0.0064931326,False
2025-05-19 08:50:00,932.0,23.76594839980493,1,0.006601494,False
2025-05-19 08:55:00,932.0,23.76605142513369,1,0.0066215894,False
2025-05-19 09:00:00,932.0,23.76615447641008,1,0.006546024,False
2025-05-19 09:05:00,932.0,23.766257553632634,1,0.006377589,False
2025-05-19 09:10:00,932.0,23.76636065679987,1,0.00612803,False
2025-05-19 09:15:00,1661.3823181888522,23.7664637859103,1,3694.455,True
2025-05-19 09:20:00,932.0,23.76656694096245,1,3694.6719,True
2025-05-19 09:25:00,932.0,23.766670121954835,1,3694.8655,True
2025-05-19 09:30:00,932.0,23.766773328885968,1,3694.915,True
2025-05-19 09:35:00,932.0,23.766876574722264,1,3694.8772,True
2025-05-19 09:40:00,932.0,23.76697982055856,1,3694.8152,True
2025-05-19 09:45:00,932.0,23.76708310529705,1,3694.7546,True
2025-05-19 09:50:00,932.0,23.76718641596836,1,3694.7068,True
2025-05-19 09:55:00,932.0,23.767289752571003,1,3694.6667,True
2025-05-19 10:00:00,932.0,23.76739311510349,1,3694.634,True
2025-05-19 10:05:00,932.0,23.76749650356435,1,3694.6055,True
2025-05-19 10:10:00,932.0,23.76759991795208,1,3694.5784,True
2025-05-19 10:15:00,932.0,23.7677033582652,1,3694.5535,True
2025-05-19 10:20:00,932.0,23.76780682450223,1,3694.5295,True
2025-05-19 10:25:00,932.0,23.76791031666168,1,3694.506,True
2025-05-19 10:30:00,932.0,23.768013834742057,1,3694.4814,True
2025-05-19 10:35:00,932.0,23.76811737874188,1,3694.4583,True
2025-05-19 10:40:00,932.0,23.768220948659664,1,3694.4338,True
2025-05-19 10:45:00,932.0,23.76832454449391,1,3694.411,True
2025-05-19 10:50:00,932.0,23.76842816624314,1,3694.3887,True
2025-05-19 10:55:00,932.0,23.76853181390586,1,3694.3662,True
2025-05-19 11:00:00,932.0,23.768635487480584,1,3694.3445,True
2025-05-19 11:05:00,932.0,23.768739186965817,1,3694.3264,True
2025-05-19 11:10:00,932.0,23.76884291236007,1,3694.3108,True
2025-05-19 11:15:00,1661.3823181888522,23.76894666366186,1,7388.2715,True
2025-05-19 11:20:00,932.0,23.769050440869687,1,7389.8306,True
2025-05-19 11:25:00,932.0,23.769154243982065,1,7389.564,True
2025-05-19 11:30:00,932.0,23.769258072997506,1,7390.0767,True
2025-05-19 11:35:00,932.0,23.769361927914503,1,7389.934,True
2025-05-19 11:40:00,932.0,23.769465808731585,1,7389.681,True
2025-05-19 11:45:00,932.0,23.769569715447243,1,7389.485,True
2025-05-19 11:50:00,932.0,23.76967364805999,1,7389.3696,True
2025-05-19 11:55:00,932.0,23.76977761951538,1,7389.3066,True
2025-05-19 12:00:00,932.0,23.769881590970776,1,7389.2695,True
2025-05-19 12:05:00,932.0,23.769985601265827,1,7389.234,True
2025-05-19 12:10:00,932.0,23.770089637451992,1,7389.176,True
2025-05-19 12:15:00,932.0,23.770193699527773,1,7389.0757,True
2025-05-19 12:20:00,932.0,23.77029778749168,1,7388.922,True
2025-05-19 12:25:00,932.0,23.770401901342208,1,7388.7837,True
2025-05-19 12:30:00,932.0,23.770506041077876,1,7388.715,True
2025-05-19 12:35:00,932.0,23.77061020669717,1,7388.68,True
2025-05-19 12:40:00,932.0,23.770714398198606,1,7388.6055,True
2025-05-19 12:45:00,932.0,23.770818615580684,1,7388.549,True
2025-05-19 12:50:00,932.0,23.770922858841903,1,7388.559,True
2025-05-19 12:55:00,932.0,23.77102712798077,1,7388.5874,True
2025-05-19 13:00:00,932.0,23.771131422995783,1,7388.633,True
2025-05-19 13:05:00,932.0,23.771235743885445,1,7388.752,True
2025-05-19 13:10:00,932.0,23.77134009064826,1,7389.0073,True
2025-05-19 13:15:00,932.0,23.771444463282723,1,3694.571,True
2025-05-19 13:20:00,932.0,23.77154886178733,1,3694.5564,True
2025-05-19 13:25:00,932.0,23.7716532861606,1,3694.5457,True
2025-05-19 13:30:00,932.0,23.77175773640101,1,3694.5408,True
2025-05-19 13:35:00,932.0,23.77186221250708,1,3694.5403,True
2025-05-19 13:40:00,932.0,23.77196671447729,1,3694.5442,True
2025-05-19 13:45:00,932.0,23.772071242310155,1,3694.5518,True
2025-05-19 13:50:00,932.0,23.772175796004163,1,3694.5642,True
2025-05-19 13:55:00,932.0,23.77228037555781,1,3694.5818,True
2025-05-19 14:00:00,932.0,23.7723849809696,1,3694.6038,True
2025-05-19 14:05:00,932.0,23.772489612238022,1,3694.6345,True
2025-05-19 14:10:00,932.0,23.772594269361583,1,3694.6726,True
2025-05-19 14:15:00,932.0,23.77269895233877,1,3694.7195,True
2025-05-19 14:20:00,932.0,23.772803661168087,1,3694.7725,True
2025-05-19 14:25:00,932.0,23.77290839584802,1,3694.8235,True
2025-05-19 14:30:00,932.0,23.773013156377072,1,3694.8508,True
2025-05-19 14:35:00,932.0,23.773117942753736,1,3694.822,True
2025-05-19 14:40:00,932.0,23.773222754976505,1,3694.7139,True
2025-05-19 14:45:00,932.0,23.773327593043877,1,3694.6035,True
2025-05-19 14:50:00,932.0,23.77343245695433,1,3694.5642,True
2025-05-19 14:55:00,932.0,23.77353734670638,1,3694.486,True
2025-05-19 15:00:00,932.0,23.773642262298505,1,3694.421,True
2025-05-19 15:05:00,932.0,23.773747203729204,1,3694.4949,True
2025-05-19 15:10:00,932.0,23.773852170996964,1,3694.71,True
2025-05-19 15:15:00,932.0,23.77395716410028,1,8.506653e-05,False
2025-05-19 15:20:00,932.0,23.77406218303765,1,8.506299e-05,False
2025-05-19 15:25:00,932.0,23.774167227807546,1,8.505868e-05,False
2025-05-19 15:30:00,932.0,23.77427229840848,1,8.505505e-05,False
2025-05-19 15:35:00,932.0,23.774377394838925,1,8.505074e-05,False
2025-05-19 15:40:00,932.0,23.774482517097383,1,8.504696e-05,False
2025-05-19 15:45:00,932.0,23.77458766518234,1,8.5041596e-05,False
2025-05-19 15:50:00,932.0,23.77469283909228,1,8.503824e-05,False
2025-05-19 15:55:00,932.0,23.774798038825704,1,8.50333e-05,False
2025-05-19 16:00:00,932.0,23.774903264381088,1,8.503002e-05,False
2025-05-19 16:05:00,932.0,23.775008515756927,1,8.502504e-05,False
2025-05-19 16:10:00,932.0,23.775113792951704,1,8.502166e-05,False
2025-05-19 16:15:00,932.0,23.77521909596391,1,8.501698e-05,False
2025-05-19 16:20:00,932.0,23.77532442479203,1,8.501324e-05,False
2025-05-19 16:25:00,932.0,23.77542977943455,1,8.500926e-05,False
2025-05-19 16:30:00,932.0,23.77553515988996,1,8.500414e-05,False
2025-05-19 16:35:00,932.0,23.775640566156746,1,8.500153e-05,False
2025-05-19 16:40:00,932.0,23.775745998233383,1,8.4996886e-05,False
2025-05-19 16:45:00,932.0,23.775851456118364,1,8.499244e-05,False
2025-05-19 16:50:00,932.0,23.77595693981018,1,8.498922e-05,False
2025-05-19 16:55:00,932.0,23.776062449307304,1,8.498491e-05,False
2025-05-19 17:00:00,932.0,23.77616798460823,1,8.497964e-05,False
2025-05-19 17:05:00,932.0,23.77627354571143,1,8.4976615e-05,False
2025-05-19 17:10:00,932.0,23.7763791326154,1,8.497227e-05,False
2025-05-19 17:15:00,932.0,23.77648474531861,1,8.496808e-05,False
2025-05-19 17:20:00,932.0,23.776590383819556,1,8.496348e-05,False
2025-05-19 17:25:00,932.0,23.776696048116705,1,8.496048e-05,False
2025-05-19 17:30:00,932.0,23.77680173820855,1,8.495614e-05,False
2025-05-19 17:35:00,932.0,23.77690745409357,1,8.495242e-05,False
2025-05-19 17:40:00,932.0,23.777013195770248,1,8.49477e-05,False
2025-05-19 17:45:00,932.0,23.777118963237054,1,8.4943604e-05,False
2025-05-19 17:50:00,932.0,23.77722475649249,1,8.494051e-05,False
2025-05-19 17:55:00,932.0,23.77733057553501,1,8.493676e-05,False
2025-05-19 18:00:00,932.0,23.777436420363117,1,8.49329e-05,False
2025-05-19 18:05:00,932.0,23.777542290975266,1,8.492824e-05,False
2025-05-19 18:10:00,932.0,23.777648187369955,1,8.492503e-05,False
2025-05-19 18:15:00,932.0,23.77775410954565,1,8.492037e-05,False
2025-05-19 18:20:00,932.0,23.777860057500845,1,8.4916675e-05,False
2025-05-19 18:25:00,932.0,23.777966031234,1,8.4911844e-05,False
2025-05-19 18:30:00,1661.3823181888522,23.778072030743605,1,3695.742,True
2025-05-19 18:35:00,932.0,23.77817805602813,1,3695.9197,True
2025-05-19 18:40:00,932.0,23.778284107086048,1,3695.2961,True
2025-05-19 18:45:00,932.0,23.77839018391585,1,3695.5876,True
2025-05-19 18:50:00,932.0,23.778496286515995,1,3694.6592,True
2025-05-19 18:55:00,932.0,23.77860241488497,1,3694.3977,True
2025-05-19 19:00:00,1661.3823181888522,23.778708569021244,1,7391.816,True
2025-05-19 19:05:00,932.0,23.77881474892329,1,7390.1636,True
2025-05-19 19:10:00,932.0,23.778920954589594,1,7389.541,True
2025-05-19 19:15:00,932.0,23.77902718601862,1,7389.7554,True
2025-05-19 19:20:00,932.0,23.77913344320884,1,7389.8335,True
2025-05-19 19:25:00,932.0,23.779239726158732,1,7389.992,True
2025-05-19 19:30:00,932.0,23.77934603486677,1,7389.916,True
2025-05-19 19:35:00,932.0,23.779452369331423,1,7389.6465,True
2025-05-19 19:40:00,932.0,23.77955872955117,1,7389.383,True
2025-05-19 19:45:00,932.0,23.779665115524462,1,7389.1953,True
2025-05-19 19:50:00,932.0,23.7797715272498,1,7389.072,True
2025-05-19 19:55:00,932.0,23.779877964725635,1,7388.988,True
2025-05-19 20:00:00,932.0,23.77998442795044,1,7388.929,True
2025-05-19 20:05:00,932.0,23.780090916922692,1,7388.8867,True
2025-05-19 20:10:00,932.0,23.780197431640858,1,7388.8574,True
2025-05-19 20:15:00,932.0,23.780303972103408,1,7388.834,True
2025-05-19 20:20:00,932.0,23.780410538308807,1,7388.8184,True
2025-05-19 20:25:00,932.0,23.78051713025553,1,7388.807,True
2025-05-19 20:30:00,932.0,23.78062374794204,1,7388.7993,True
2025-05-19 20:35:00,932.0,23.7807303913668,1,7388.797,True
2025-05-19 20:40:00,932.0,23.78083706052829,1,7388.797,True
2025-05-19 20:45:00,932.0,23.78094375542498,1,7388.8013,True
2025-05-19 20:50:00,932.0,23.781050476055324,1,7388.811,True
2025-05-19 20:55:00,932.0,23.78115722241779,1,7388.8237,True
2025-05-19 21:00:00,932.0,23.78126399451085,0,7388.7905,True
2025-05-19 21:05:00,932.0,23.781370792332968,0,7388.819,True
2025-05-19 21:10:00,932.0,23.78147761588261,0,7388.8765,True
2025-05-19 21:15:00,932.0,23.78158446515824,0,7388.9766,True
2025-05-19 21:20:00,932.0,23.781691340158325,0,7388.936,True
2025-05-19 21:25:00,932.0,23.78179824088132,0,7388.7773,True
2025-05-19 21:30:00,932.0,23.781905167325704,0,7389.623,True
2025-05-19 21:35:00,932.0,23.78201211948993,0,7389.16,True
2025-05-19 21:40:00,932.0,23.782119097372465,0,7390.2114,True
2025-05-19 21:45:00,932.0,23.782226100971773,0,7389.8105,True
2025-05-19 21:50:00,932.0,23.78233313028631,0,7389.9336,True
2025-05-19 21:55:00,932.0,23.78244018531455,0,7390.138,True
2025-05-19 22:00:00,932.0,23.78254726605494,0,7390.267,True
2025-05-19 22:05:00,932.0,23.782654372505952,0,7390.338,True
2025-05-19 22:10:00,932.0,23.78276150466604,0,7390.2505,True
2025-05-19 22:15:00,932.0,23.782868662533676,0,7389.9707,True
2025-05-19 22:20:00,932.0,23.78297584610731,0,7389.721,True
2025-05-19 22:25:00,932.0,23.7830830553854,0,7389.7534,True
2025-05-19 22:30:00,932.0,23.783190290366413,0,3695.5378,True
2025-05-19 22:35:00,932.0,23.783297551048808,0,3695.3906,True
2025-05-19 22:40:00,932.0,23.78340483743104,0,3695.2292,True
2025-05-19 22:45:00,932.0,23.78351214951157,0,3695.0266,True
2025-05-19 22:50:00,932.0,23.783619487288853,0,3694.8342,True
2025-05-19 22:55:00,932.0,23.783726850761347,0,3694.902,True
2025-05-19 23:00:00,932.0,23.783834239927515,0,0.007104197,False
2025-05-19 23:05:00,932.0,23.783941654785806,0,0.007261397,False
2025-05-19 23:10:00,932.0,23.784049095334684,0,0.0074345297,False
2025-05-19 23:15:00,932.0,23.7841565615726,0,0.0076171346,False
2025-05-19 23:20:00,932.0,23.78426405349801,0,0.007802226,False
2025-05-19 23:25:00,932.0,23.78437157110937,0,0.00798032,False
2025-05-19 23:30:00,932.0,23.78447911440514,0,0.008136448,False
2025-05-19 23:35:00,932.0,23.78458668338377,0,0.00824625,False
2025-05-19 23:40:00,932.0,23.784694278043716,0,0.008273572,False
2025-05-19 23:45:00,932.0,23.784801898383428,0,0.008173163,False
2025-05-19 23:50:00,932.0,23.78490954440137,0,0.007904179,False
2025-05-19 23:55:00,932.0,23.785017216095977,0,0.0074604205,False
2025-05-20 00:00:00,932.0,23.78512491346572,0,0.006914454,False
2025-05-20 00:05:00,932.0,23.785232636509043,0,0.0064401045,False
2025-05-20 00:10:00,932.0,23.7853403852244,0,0.0062517654,False
2025-05-20 00:15:00,932.0,23.785448159610244,0,0.0064774044,False
2025-05-20 00:20:00,932.0,23.78555595966502,0,0.007101547,False
2025-05-20 00:25:00,1661.3823181888522,23.78566378538719,0,3695.1445,True
2025-05-20 00:30:00,932.0,23.7857716367752,0,3696.1162,True
2025-05-20 00:35:00,932.0,23.78587951382749,0,3694.0898,True
2025-05-20 00:40:00,932.0,23.78598741654253,0,3694.466,True
2025-05-20 00:45:00,932.0,23.78609534491875,0,3694.5225,True
2025-05-20 00:50:00,932.0,23.78620329895461,0,3694.0898,True
2025-05-20 00:55:00,932.0,23.78631127864856,0,3694.4685,True
2025-05-20 01:00:00,932.0,23.786419283999045,0,3694.1455,True
2025-05-20 01:05:00,932.0,23.78652731500451,0,3694.1077,True
2025-05-20 01:10:00,932.0,23.786635371663408,0,3694.1262,True
2025-05-20 01:15:00,932.0,23.786743453974186,0,3694.1797,True
2025-05-20 01:20:00,932.0,23.786851561935286,0,3694.2512,True
2025-05-20 01:25:00,932.0,23.78695969554516,0,3694.3206,True
2025-05-20 01:30:00,932.0,23.78706785480225,0,3694.3723,True
2025-05-20 01:35:00,932.0,23.78717603970501,0,3694.405,True
2025-05-20 01:40:00,932.0,23.787284250251872,0,3694.4229,True
2025-05-20 01:45:00,932.0,23.78739248644129,0,3694.431,True
2025-05-20 01:50:00,932.0,23.78750074827171,0,3694.4343,True
2025-05-20 01:55:00,932.0,23.78760903574158,0,3694.4343,True
2025-05-20 02:00:00,932.0,23.78771734884933,0,3694.4314,True
2025-05-20 02:05:00,932.0,23.78782568759341,0,3694.4287,True
2025-05-20 02:10:00,932.0,23.78793405197227,0,3694.4246,True
2025-05-20 02:15:00,932.0,23.78804244198435,0,3694.4197,True
2025-05-20 02:20:00,932.0,23.78815085762809,0,3694.4158,True
2025-05-20 02:25:00,932.0,23.78825929890193,0,3694.411,True
2025-05-20 02:30:00,932.0,23.78836776580432,0,3694.4072,True
2025-05-20 02:35:00,932.0,23.788476258333688,0,3694.403,True
2025-05-20 02:40:00,932.0,23.788584776488488,0,3694.3997,True
2025-05-20 02:45:00,932.0,23.78869332026716,0,3694.3962,True
2025-05-20 02:50:00,932.0,23.78880188966813,0,3694.3938,True
2025-05-20 02:55:00,932.0,23.788910484689858,0,3694.3916,True
2025-05-20 03:00:00,932.0,23.789019105330773,0,3694.3906,True
2025-05-20 03:05:00,932.0,23.789127751589312,0,3694.3896,True
2025-05-20 03:10:00,932.0,23.78923642346392,0,3694.3909,True
2025-05-20 03:15:00,932.0,23.78934512095303,0,3694.3938,True
2025-05-20 03:20:00,932.0,23.789453844055085,0,3694.3992,True
2025-05-20 03:25:00,932.0,23.78956259276852,0,3694.407,True
2025-05-20 03:30:00,932.0,23.78967136709177,0,3694.4187,True
2025-05-20 03:35:00,932.0,23.78978016702328,0,3694.4353,True
2025-05-20 03:40:00,932.0,23.789888992561483,0,3694.458,True
2025-05-20 03:45:00,932.0,23.78999784370481,0,3694.4885,True
2025-05-20 03:50:00,932.0,23.790106720451707,0,3694.5251,True
2025-05-20 03:55:00,932.0,23.7902156228006,0,3694.5637,True
2025-05-20 04:00:00,932.0,23.79032455074993,0,3694.585,True
2025-05-20 04:05:00,932.0,23.79043350429813,0,3694.548,True
2025-05-20 04:10:00,932.0,23.79054248344363,0,3694.4075,True
2025-05-20 04:15:00,932.0,23.790651488184874,0,3694.2275,True
2025-05-20 04:20:00,932.0,23.790760518520287,0,3694.2478,True
2025-05-20 04:25:00,932.0,23.790869574448305,0,0.00022944086,False
2025-05-20 04:30:00,932.0,23.790978655967365,0,0.00022942045,False
2025-05-20 04:35:00,932.0,23.791087763075893,0,0.00022939965,False
2025-05-20 04:40:00,932.0,23.791196895772327,0,0.00022938038,False
2025-05-20 04:45:00,932.0,23.79130605405509,0,0.00022936084,False
2025-05-20 04:50:00,932.0,23.79141523792263,0,0.00022933865,False
2025-05-20 04:55:00,932.0,23.79152444737337,0,0.00022931799,False
2025-05-20 05:00:00,932.0,23.791633682405728,0,0.00022929745,False
2025-05-20 05:05:00,932.0,23.79174294301815,0,0.00022927746,False
2025-05-20 05:10:00,932.0,23.791852229209063,0,0.00022925809,False
2025-05-20 05:15:00,932.0,23.791961540976896,0,0.00022923732,False
2025-05-20 05:20:00,932.0,23.792070878320075,0,0.000229217,False
2025-05-20 05:25:00,932.0,23.792180241237038,0,0.00022919713,False
2025-05-20 05:30:00,932.0,23.792289629726195,0,0.00022917484,False
2025-05-20 05:35:00,932.0,23.792399043785995,0,0.00022915557,False
2025-05-20 05:40:00,932.0,23.792508483414856,0,0.00022913491,False
2025-05-20 05:45:00,932.0,23.792617948611205,0,0.00022911548,False
2025-05-20 05:50:00,932.0,23.79272743937348,0,0.00022909511,False
2025-05-20 05:55:00,932.0,23.79283695570009,0,0.00022907516,False
2025-05-20 06:00:00,932.0,23.792946497589465,0,0.0002290532,False
2025-05-20 06:05:00,932.0,23.793056065040044,0,0.00022903299,False
2025-05-20 06:10:00,932.0,23.79316565805025,0,0.00022901349,False
2025-05-20 06:15:00,932.0,23.79327527661849,0,0.00022899282,False
2025-05-20 06:20:00,932.0,23.793384920743208,0,0.00022897219,False
2025-05-20 06:25:00,932.0,23.793494590422824,0,0.0002289518,False
2025-05-20 06:30:00,932.0,23.79360428565576,0,0.00022893264,False
2025-05-20 06:35:00,932.0,23.79371400644044,0,0.0002289102,False
2025-05-20 06:40:00,932.0,23.79382375277529,0,0.00022889131,False
2025-05-20 06:45:00,1661.3823181888522,23.79393352465873,0,3696.012,True
2025-05-20 06:50:00,932.0,23.794043322089184,0,3694.5303,True
2025-05-20 06:55:00,932.0,23.794153145065074,0,3694.4905,True
2025-05-20 07:00:00,932.0,23.79426299358482,0,3694.3916,True
2025-05-20 07:05:00,932.0,23.79437286764685,0,3694.473,True
2025-05-20 07:10:00,932.0,23.79448276724958,0,3694.0608,True
